# epoch,train_acc,test_acc,train_loss,test_loss
8.900000000000000000e+01,5.804261904761904844e+01,5.775285714285714533e+01,6.770501732826232910e-01,6.774850487709045410e-01
9.000000000000000000e+01,5.804285714285714448e+01,5.774714285714285467e+01,6.770504117012023926e-01,6.774854660034179688e-01
9.100000000000000000e+01,5.804380952380952152e+01,5.774857142857143089e+01,6.770501136779785156e-01,6.774860024452209473e-01
9.200000000000000000e+01,5.804285714285714448e+01,5.775142857142856911e+01,6.770497560501098633e-01,6.774859428405761719e-01
9.300000000000000000e+01,5.804261904761904844e+01,5.775285714285714533e+01,6.770498156547546387e-01,6.774858832359313965e-01
9.400000000000000000e+01,5.804285714285714448e+01,5.775428571428571445e+01,6.770495176315307617e-01,6.774855852127075195e-01
9.500000000000000000e+01,5.804309523809524052e+01,5.775428571428571445e+01,6.770494580268859863e-01,6.774863004684448242e-01
9.600000000000000000e+01,5.804238095238095241e+01,5.775142857142856911e+01,6.770494580268859863e-01,6.774860620498657227e-01
9.700000000000000000e+01,5.804285714285714448e+01,5.775000000000000000e+01,6.770492196083068848e-01,6.774865388870239258e-01
9.800000000000000000e+01,5.804333333333333655e+01,5.775142857142856911e+01,6.770491600036621094e-01,6.774861812591552734e-01
9.900000000000000000e+01,5.804285714285714448e+01,5.775142857142856911e+01,6.770486235618591309e-01,6.774864196777343750e-01
1.000000000000000000e+02,5.804285714285714448e+01,5.775142857142856911e+01,6.770489215850830078e-01,6.774867773056030273e-01
